counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(0)	(99)	99	9801	.01010101010101010101	.10536247064875308040
11	(85)	(99)	14	33856	.00041351606805293005	.10577598671680601045
12	(85)	(98)	13	33489	.00038818716593508316	.10616417388274109361
13	(85)	(94)	9	32041	.00028089010954714272	.10644506399228823633
14	(85)	(96)	11	32761	.00033576508653582002	.10678082907882405635
15	(85)	(98)	13	33489	.00038818716593508316	.10716901624475913951
16	(85)	(99)	14	33856	.00041351606805293005	.10758253231281206956
17	(85)	(99)	14	33856	.00041351606805293005	.10799604838086499961
18	(85)	(99)	14	33856	.00041351606805293005	.10840956444891792966
19	(85)	(99)	14	33856	.00041351606805293005	.10882308051697085971
20	(85)	(99)	14	33856	.00041351606805293005	.10923659658502378976
21	(85)	(99)	14	33856	.00041351606805293005	.10965011265307671981
22	(85)	(99)	14	33856	.00041351606805293005	.11006362872112964986
23	(85)	(99)	14	33856	.00041351606805293005	.11047714478918257991
24	(85)	(99)	14	33856	.00041351606805293005	.11089066085723550996
25	(85)	(98)	13	33489	.00038818716593508316	.11127884802317059312
26	(85)	(97)	12	33124	.00036227508754981282	.11164112311072040594
27	(85)	(95)	10	32400	.00030864197530864197	.11194976508602904791
28	(85)	(96)	11	32761	.00033576508653582002	.11228553017256486793
29	(85)	(96)	11	32761	.00033576508653582002	.11262129525910068795
30	(85)	(96)	11	32761	.00033576508653582002	.11295706034563650797
31	(85)	(96)	11	32761	.00033576508653582002	.11329282543217232799
32	(85)	(95)	10	32400	.00030864197530864197	.11360146740748096996
33	(85)	(94)	9	32041	.00028089010954714272	.11388235751702811268
34	(85)	(95)	10	32400	.00030864197530864197	.11419099949233675465
35	(85)	(97)	12	33124	.00036227508754981282	.11455327457988656747
36	(85)	(99)	14	33856	.00041351606805293005	.11496679064793949752
37	(85)	(99)	14	33856	.00041351606805293005	.11538030671599242757
38	(85)	(99)	14	33856	.00041351606805293005	.11579382278404535762
39	(85)	(99)	14	33856	.00041351606805293005	.11620733885209828767
40	(85)	(98)	13	33489	.00038818716593508316	.11659552601803337083
41	(85)	(97)	12	33124	.00036227508754981282	.11695780110558318365
42	(85)	(97)	12	33124	.00036227508754981282	.11732007619313299647
43	(85)	(97)	12	33124	.00036227508754981282	.11768235128068280929
44	(85)	(97)	12	33124	.00036227508754981282	.11804462636823262211
45	(85)	(96)	11	32761	.00033576508653582002	.11838039145476844213
46	(85)	(96)	11	32761	.00033576508653582002	.11871615654130426215
47	(85)	(97)	12	33124	.00036227508754981282	.11907843162885407497
48	(85)	(96)	11	32761	.00033576508653582002	.11941419671538989499
49	(85)	(96)	11	32761	.00033576508653582002	.11974996180192571501
50	(85)	(96)	11	32761	.00033576508653582002	.12008572688846153503
51	(85)	(97)	12	33124	.00036227508754981282	.12044800197601134785
52	(85)	(98)	13	33489	.00038818716593508316	.12083618914194643101
53	(85)	(99)	14	33856	.00041351606805293005	.12124970520999936106
54	(85)	(99)	14	33856	.00041351606805293005	.12166322127805229111
55	(85)	(99)	14	33856	.00041351606805293005	.12207673734610522116
56	(85)	(99)	14	33856	.00041351606805293005	.12249025341415815121
57	(85)	(98)	13	33489	.00038818716593508316	.12287844058009323437
58	(85)	(98)	13	33489	.00038818716593508316	.12326662774602831753
59	(85)	(96)	11	32761	.00033576508653582002	.12360239283256413755
60	(85)	(97)	12	33124	.00036227508754981282	.12396466792011395037
61	(85)	(97)	12	33124	.00036227508754981282	.12432694300766376319
62	(85)	(96)	11	32761	.00033576508653582002	.12466270809419958321
63	(85)	(96)	11	32761	.00033576508653582002	.12499847318073540323
64	(85)	(96)	11	32761	.00033576508653582002	.12533423826727122325
65	(85)	(95)	10	32400	.00030864197530864197	.12564288024257986522
66	(85)	(97)	12	33124	.00036227508754981282	.12600515533012967804
67	(85)	(97)	12	33124	.00036227508754981282	.12636743041767949086
68	(85)	(98)	13	33489	.00038818716593508316	.12675561758361457402
69	(85)	(99)	14	33856	.00041351606805293005	.12716913365166750407
70	(85)	(99)	14	33856	.00041351606805293005	.12758264971972043412
71	(85)	(99)	14	33856	.00041351606805293005	.12799616578777336417
72	(85)	(99)	14	33856	.00041351606805293005	.12840968185582629422
73	(85)	(98)	13	33489	.00038818716593508316	.12879786902176137738
74	(85)	(98)	13	33489	.00038818716593508316	.12918605618769646054
75	(85)	(97)	12	33124	.00036227508754981282	.12954833127524627336
76	(85)	(96)	11	32761	.00033576508653582002	.12988409636178209338
77	(85)	(96)	11	32761	.00033576508653582002	.13021986144831791340
78	(85)	(96)	11	32761	.00033576508653582002	.13055562653485373342
79	(85)	(96)	11	32761	.00033576508653582002	.13089139162138955344
80	(85)	(96)	11	32761	.00033576508653582002	.13122715670792537346
81	(85)	(96)	11	32761	.00033576508653582002	.13156292179446119348
82	(85)	(97)	12	33124	.00036227508754981282	.13192519688201100630
83	(85)	(97)	12	33124	.00036227508754981282	.13228747196956081912
84	(85)	(99)	14	33856	.00041351606805293005	.13270098803761374917
85	(85)	(99)	14	33856	.00041351606805293005	.13311450410566667922
86	(85)	(99)	14	33856	.00041351606805293005	.13352802017371960927
87	(85)	(99)	14	33856	.00041351606805293005	.13394153624177253932
88	(85)	(99)	14	33856	.00041351606805293005	.13435505230982546937
89	(85)	(98)	13	33489	.00038818716593508316	.13474323947576055253
90	(85)	(98)	13	33489	.00038818716593508316	.13513142664169563569
91	(85)	(97)	12	33124	.00036227508754981282	.13549370172924544851
92	(85)	(97)	12	33124	.00036227508754981282	.13585597681679526133
93	(85)	(97)	12	33124	.00036227508754981282	.13621825190434507415
94	(85)	(96)	11	32761	.00033576508653582002	.13655401699088089417
95	(85)	(96)	11	32761	.00033576508653582002	.13688978207741671419
96	(85)	(97)	12	33124	.00036227508754981282	.13725205716496652701
97	(85)	(95)	10	32400	.00030864197530864197	.13756069914027516898
98	(85)	(97)	12	33124	.00036227508754981282	.13792297422782498180
99	(85)	(97)	12	33124	.00036227508754981282	.13828524931537479462
100	(85)	(98)	13	33489	.00038818716593508316	.13867343648130987778
101	(85)	(99)	14	33856	.00041351606805293005	.13908695254936280783
102	(85)	(99)	14	33856	.00041351606805293005	.13950046861741573788
103	(85)	(99)	14	33856	.00041351606805293005	.13991398468546866793
104	(85)	(99)	14	33856	.00041351606805293005	.14032750075352159798
105	(85)	(98)	13	33489	.00038818716593508316	.14071568791945668114
106	(85)	(98)	13	33489	.00038818716593508316	.14110387508539176430
107	(85)	(97)	12	33124	.00036227508754981282	.14146615017294157712
108	(85)	(96)	11	32761	.00033576508653582002	.14180191525947739714
109	(85)	(97)	12	33124	.00036227508754981282	.14216419034702720996
110	(85)	(96)	11	32761	.00033576508653582002	.14249995543356302998
111	(85)	(96)	11	32761	.00033576508653582002	.14283572052009885000
112	(85)	(96)	11	32761	.00033576508653582002	.14317148560663467002
113	(85)	(95)	10	32400	.00030864197530864197	.14348012758194331199
114	(85)	(96)	11	32761	.00033576508653582002	.14381589266847913201
115	(85)	(97)	12	33124	.00036227508754981282	.14417816775602894483
116	(85)	(98)	13	33489	.00038818716593508316	.14456635492196402799
117	(85)	(99)	14	33856	.00041351606805293005	.14497987099001695804
118	(85)	(99)	14	33856	.00041351606805293005	.14539338705806988809
119	(85)	(99)	14	33856	.00041351606805293005	.14580690312612281814
120	(85)	(99)	14	33856	.00041351606805293005	.14622041919417574819
121	(85)	(99)	14	33856	.00041351606805293005	.14663393526222867824
122	(85)	(98)	13	33489	.00038818716593508316	.14702212242816376140
123	(85)	(97)	12	33124	.00036227508754981282	.14738439751571357422
124	(85)	(97)	12	33124	.00036227508754981282	.14774667260326338704
