counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(0)	(99)	99	9801	.01010101010101010101	.10536247064875308040
11	(55)	(99)	44	23716	.00185528756957328385	.10721775821832636425
12	(55)	(98)	43	23409	.00183690033747703874	.10905465855580340299
13	(55)	(94)	39	22201	.00175667762713391288	.11081133618293731587
14	(55)	(96)	41	22801	.00179816674707249682	.11260950293000981269
15	(55)	(98)	43	23409	.00183690033747703874	.11444640326748685143
16	(55)	(99)	44	23716	.00185528756957328385	.11630169083706013528
17	(55)	(99)	44	23716	.00185528756957328385	.11815697840663341913
18	(55)	(99)	44	23716	.00185528756957328385	.12001226597620670298
19	(55)	(99)	44	23716	.00185528756957328385	.12186755354577998683
20	(54)	(99)	45	23409	.00192233756247597078	.12378989110825595761
21	(54)	(99)	45	23409	.00192233756247597078	.12571222867073192839
22	(54)	(99)	45	23409	.00192233756247597078	.12763456623320789917
23	(54)	(99)	45	23409	.00192233756247597078	.12955690379568386995
24	(54)	(99)	45	23409	.00192233756247597078	.13147924135815984073
25	(54)	(98)	44	23104	.00190443213296398891	.13338367349112382964
26	(54)	(97)	43	22801	.00188588219814920398	.13526955568927303362
27	(54)	(95)	41	22201	.00184676365929462636	.13711631934856765998
28	(54)	(96)	42	22500	.00186666666666666666	.13898298601523432664
29	(54)	(96)	42	22500	.00186666666666666666	.14084965268190099330
30	(53)	(96)	43	22201	.00193684969145533984	.14278650237335633314
31	(53)	(96)	43	22201	.00193684969145533984	.14472335206481167298
32	(53)	(95)	42	21904	.00191745799853907962	.14664081006335075260
33	(53)	(94)	41	21609	.00189735758248877782	.14853816764583953042
34	(53)	(95)	42	21904	.00191745799853907962	.15045562564437861004
35	(53)	(97)	44	22500	.00195555555555555555	.15241118119993416559
36	(53)	(99)	46	23104	.00199099722991689750	.15440217842985106309
37	(53)	(99)	46	23104	.00199099722991689750	.15639317565976796059
38	(53)	(99)	46	23104	.00199099722991689750	.15838417288968485809
39	(53)	(99)	46	23104	.00199099722991689750	.16037517011960175559
40	(53)	(98)	45	22801	.00197359764922591114	.16234876776882766673
41	(53)	(97)	44	22500	.00195555555555555555	.16430432332438322228
42	(53)	(97)	44	22500	.00195555555555555555	.16625987887993877783
43	(53)	(97)	44	22500	.00195555555555555555	.16821543443549433338
44	(53)	(97)	44	22500	.00195555555555555555	.17017098999104988893
45	(53)	(96)	43	22201	.00193684969145533984	.17210783968250522877
46	(53)	(96)	43	22201	.00193684969145533984	.17404468937396056861
47	(53)	(97)	44	22500	.00195555555555555555	.17600024492951612416
48	(53)	(96)	43	22201	.00193684969145533984	.17793709462097146400
49	(53)	(96)	43	22201	.00193684969145533984	.17987394431242680384
50	(52)	(96)	44	21904	.00200876552227903579	.18188270983470583963
51	(52)	(97)	45	22201	.00202693572361605333	.18390964555832189296
52	(52)	(98)	46	22500	.00204444444444444444	.18595409000276633740
53	(52)	(99)	47	22801	.00206131310030261830	.18801540310306895570
54	(52)	(99)	47	22801	.00206131310030261830	.19007671620337157400
55	(52)	(99)	47	22801	.00206131310030261830	.19213802930367419230
56	(52)	(99)	47	22801	.00206131310030261830	.19419934240397681060
57	(52)	(98)	46	22500	.00204444444444444444	.19624378684842125504
58	(52)	(98)	46	22500	.00204444444444444444	.19828823129286569948
59	(52)	(96)	44	21904	.00200876552227903579	.20029699681514473527
60	(52)	(97)	45	22201	.00202693572361605333	.20232393253876078860
61	(52)	(97)	45	22201	.00202693572361605333	.20435086826237684193
62	(52)	(96)	44	21904	.00200876552227903579	.20635963378465587772
63	(52)	(96)	44	21904	.00200876552227903579	.20836839930693491351
64	(52)	(96)	44	21904	.00200876552227903579	.21037716482921394930
65	(52)	(95)	43	21609	.00198991161090286454	.21236707644011681384
66	(52)	(97)	45	22201	.00202693572361605333	.21439401216373286717
67	(52)	(97)	45	22201	.00202693572361605333	.21642094788734892050
68	(52)	(98)	46	22500	.00204444444444444444	.21846539233179336494
69	(52)	(99)	47	22801	.00206131310030261830	.22052670543209598324
70	(52)	(99)	47	22801	.00206131310030261830	.22258801853239860154
71	(52)	(99)	47	22801	.00206131310030261830	.22464933163270121984
72	(52)	(99)	47	22801	.00206131310030261830	.22671064473300383814
73	(52)	(98)	46	22500	.00204444444444444444	.22875508917744828258
74	(52)	(98)	46	22500	.00204444444444444444	.23079953362189272702
75	(52)	(97)	45	22201	.00202693572361605333	.23282646934550878035
76	(52)	(96)	44	21904	.00200876552227903579	.23483523486778781614
77	(52)	(96)	44	21904	.00200876552227903579	.23684400039006685193
78	(52)	(96)	44	21904	.00200876552227903579	.23885276591234588772
79	(52)	(96)	44	21904	.00200876552227903579	.24086153143462492351
80	(52)	(96)	44	21904	.00200876552227903579	.24287029695690395930
81	(52)	(96)	44	21904	.00200876552227903579	.24487906247918299509
82	(52)	(97)	45	22201	.00202693572361605333	.24690599820279904842
83	(52)	(97)	45	22201	.00202693572361605333	.24893293392641510175
84	(52)	(99)	47	22801	.00206131310030261830	.25099424702671772005
85	(52)	(99)	47	22801	.00206131310030261830	.25305556012702033835
86	(52)	(99)	47	22801	.00206131310030261830	.25511687322732295665
87	(52)	(99)	47	22801	.00206131310030261830	.25717818632762557495
88	(52)	(99)	47	22801	.00206131310030261830	.25923949942792819325
89	(52)	(98)	46	22500	.00204444444444444444	.26128394387237263769
90	(52)	(98)	46	22500	.00204444444444444444	.26332838831681708213
91	(52)	(97)	45	22201	.00202693572361605333	.26535532404043313546
92	(52)	(97)	45	22201	.00202693572361605333	.26738225976404918879
93	(52)	(97)	45	22201	.00202693572361605333	.26940919548766524212
94	(52)	(96)	44	21904	.00200876552227903579	.27141796100994427791
95	(52)	(96)	44	21904	.00200876552227903579	.27342672653222331370
96	(52)	(97)	45	22201	.00202693572361605333	.27545366225583936703
97	(52)	(95)	43	21609	.00198991161090286454	.27744357386674223157
98	(52)	(97)	45	22201	.00202693572361605333	.27947050959035828490
99	(52)	(97)	45	22201	.00202693572361605333	.28149744531397433823
100	(52)	(98)	46	22500	.00204444444444444444	.28354188975841878267
101	(52)	(99)	47	22801	.00206131310030261830	.28560320285872140097
102	(52)	(99)	47	22801	.00206131310030261830	.28766451595902401927
103	(52)	(99)	47	22801	.00206131310030261830	.28972582905932663757
104	(52)	(99)	47	22801	.00206131310030261830	.29178714215962925587
105	(52)	(98)	46	22500	.00204444444444444444	.29383158660407370031
106	(52)	(98)	46	22500	.00204444444444444444	.29587603104851814475
107	(52)	(97)	45	22201	.00202693572361605333	.29790296677213419808
108	(52)	(96)	44	21904	.00200876552227903579	.29991173229441323387
109	(52)	(97)	45	22201	.00202693572361605333	.30193866801802928720
110	(52)	(96)	44	21904	.00200876552227903579	.30394743354030832299
111	(52)	(96)	44	21904	.00200876552227903579	.30595619906258735878
112	(52)	(96)	44	21904	.00200876552227903579	.30796496458486639457
113	(52)	(95)	43	21609	.00198991161090286454	.30995487619576925911
114	(52)	(96)	44	21904	.00200876552227903579	.31196364171804829490
115	(52)	(97)	45	22201	.00202693572361605333	.31399057744166434823
116	(52)	(98)	46	22500	.00204444444444444444	.31603502188610879267
117	(52)	(99)	47	22801	.00206131310030261830	.31809633498641141097
118	(52)	(99)	47	22801	.00206131310030261830	.32015764808671402927
119	(52)	(99)	47	22801	.00206131310030261830	.32221896118701664757
120	(52)	(99)	47	22801	.00206131310030261830	.32428027428731926587
121	(52)	(99)	47	22801	.00206131310030261830	.32634158738762188417
122	(52)	(98)	46	22500	.00204444444444444444	.32838603183206632861
123	(52)	(97)	45	22201	.00202693572361605333	.33041296755568238194
124	(52)	(97)	45	22201	.00202693572361605333	.33243990327929843527
