counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(80)	(99)	19	32041	.00059299023126619019	.05545041037496876554
7	(80)	(99)	19	32041	.00059299023126619019	.05604340060623495573
8	(80)	(99)	19	32041	.00059299023126619019	.05663639083750114592
9	(80)	(99)	19	32041	.00059299023126619019	.05722938106876733611
10	(80)	(99)	19	32041	.00059299023126619019	.05782237130003352630
11	(80)	(99)	19	32041	.00059299023126619019	.05841536153129971649
12	(80)	(98)	18	31684	.00056811008711021335	.05898347161840992984
13	(90)	(94)	4	33856	.00011814744801512287	.05910161906642505271
14	(80)	(96)	16	30976	.00051652892561983471	.05961814799204488742
15	(90)	(98)	8	35344	.00022634676324128564	.05984449475528617306
16	(90)	(99)	9	35721	.00025195263290501385	.06009644738819118691
17	(90)	(99)	9	35721	.00025195263290501385	.06034840002109620076
18	(90)	(99)	9	35721	.00025195263290501385	.06060035265400121461
19	(90)	(99)	9	35721	.00025195263290501385	.06085230528690622846
20	(90)	(99)	9	35721	.00025195263290501385	.06110425791981124231
21	(90)	(99)	9	35721	.00025195263290501385	.06135621055271625616
22	(90)	(99)	9	35721	.00025195263290501385	.06160816318562127001
23	(90)	(99)	9	35721	.00025195263290501385	.06186011581852628386
24	(90)	(99)	9	35721	.00025195263290501385	.06211206845143129771
25	(90)	(98)	8	35344	.00022634676324128564	.06233841521467258335
26	(90)	(97)	7	34969	.00020017729989419199	.06253859251456677534
27	(90)	(95)	5	34225	.00014609203798392987	.06268468455255070521
28	(90)	(96)	6	34596	.00017343045438779049	.06285811500693849570
29	(90)	(96)	6	34596	.00017343045438779049	.06303154546132628619
30	(90)	(96)	6	34596	.00017343045438779049	.06320497591571407668
31	(90)	(96)	6	34596	.00017343045438779049	.06337840637010186717
32	(90)	(95)	5	34225	.00014609203798392987	.06352449840808579704
33	(90)	(94)	4	33856	.00011814744801512287	.06364264585610091991
34	(90)	(95)	5	34225	.00014609203798392987	.06378873789408484978
35	(90)	(97)	7	34969	.00020017729989419199	.06398891519397904177
36	(90)	(99)	9	35721	.00025195263290501385	.06424086782688405562
37	(90)	(99)	9	35721	.00025195263290501385	.06449282045978906947
38	(90)	(99)	9	35721	.00025195263290501385	.06474477309269408332
39	(90)	(99)	9	35721	.00025195263290501385	.06499672572559909717
40	(90)	(98)	8	35344	.00022634676324128564	.06522307248884038281
41	(90)	(97)	7	34969	.00020017729989419199	.06542324978873457480
42	(90)	(97)	7	34969	.00020017729989419199	.06562342708862876679
43	(90)	(97)	7	34969	.00020017729989419199	.06582360438852295878
44	(90)	(97)	7	34969	.00020017729989419199	.06602378168841715077
45	(90)	(96)	6	34596	.00017343045438779049	.06619721214280494126
46	(90)	(96)	6	34596	.00017343045438779049	.06637064259719273175
47	(90)	(97)	7	34969	.00020017729989419199	.06657081989708692374
48	(90)	(96)	6	34596	.00017343045438779049	.06674425035147471423
49	(90)	(96)	6	34596	.00017343045438779049	.06691768080586250472
50	(90)	(96)	6	34596	.00017343045438779049	.06709111126025029521
51	(90)	(97)	7	34969	.00020017729989419199	.06729128856014448720
52	(90)	(98)	8	35344	.00022634676324128564	.06751763532338577284
53	(90)	(99)	9	35721	.00025195263290501385	.06776958795629078669
54	(90)	(99)	9	35721	.00025195263290501385	.06802154058919580054
55	(90)	(99)	9	35721	.00025195263290501385	.06827349322210081439
56	(90)	(99)	9	35721	.00025195263290501385	.06852544585500582824
57	(90)	(98)	8	35344	.00022634676324128564	.06875179261824711388
58	(90)	(98)	8	35344	.00022634676324128564	.06897813938148839952
59	(90)	(96)	6	34596	.00017343045438779049	.06915156983587619001
60	(90)	(97)	7	34969	.00020017729989419199	.06935174713577038200
61	(90)	(97)	7	34969	.00020017729989419199	.06955192443566457399
62	(90)	(96)	6	34596	.00017343045438779049	.06972535489005236448
63	(90)	(96)	6	34596	.00017343045438779049	.06989878534444015497
64	(90)	(96)	6	34596	.00017343045438779049	.07007221579882794546
65	(90)	(95)	5	34225	.00014609203798392987	.07021830783681187533
66	(90)	(97)	7	34969	.00020017729989419199	.07041848513670606732
67	(90)	(97)	7	34969	.00020017729989419199	.07061866243660025931
68	(90)	(98)	8	35344	.00022634676324128564	.07084500919984154495
69	(90)	(99)	9	35721	.00025195263290501385	.07109696183274655880
70	(90)	(99)	9	35721	.00025195263290501385	.07134891446565157265
71	(90)	(99)	9	35721	.00025195263290501385	.07160086709855658650
72	(90)	(99)	9	35721	.00025195263290501385	.07185281973146160035
73	(90)	(98)	8	35344	.00022634676324128564	.07207916649470288599
74	(90)	(98)	8	35344	.00022634676324128564	.07230551325794417163
75	(90)	(97)	7	34969	.00020017729989419199	.07250569055783836362
76	(90)	(96)	6	34596	.00017343045438779049	.07267912101222615411
77	(90)	(96)	6	34596	.00017343045438779049	.07285255146661394460
78	(90)	(96)	6	34596	.00017343045438779049	.07302598192100173509
79	(90)	(96)	6	34596	.00017343045438779049	.07319941237538952558
80	(90)	(96)	6	34596	.00017343045438779049	.07337284282977731607
81	(90)	(96)	6	34596	.00017343045438779049	.07354627328416510656
82	(90)	(97)	7	34969	.00020017729989419199	.07374645058405929855
83	(90)	(97)	7	34969	.00020017729989419199	.07394662788395349054
84	(90)	(99)	9	35721	.00025195263290501385	.07419858051685850439
85	(90)	(99)	9	35721	.00025195263290501385	.07445053314976351824
86	(90)	(99)	9	35721	.00025195263290501385	.07470248578266853209
87	(90)	(99)	9	35721	.00025195263290501385	.07495443841557354594
88	(90)	(99)	9	35721	.00025195263290501385	.07520639104847855979
89	(90)	(98)	8	35344	.00022634676324128564	.07543273781171984543
90	(90)	(98)	8	35344	.00022634676324128564	.07565908457496113107
91	(90)	(97)	7	34969	.00020017729989419199	.07585926187485532306
92	(90)	(97)	7	34969	.00020017729989419199	.07605943917474951505
93	(90)	(97)	7	34969	.00020017729989419199	.07625961647464370704
94	(90)	(96)	6	34596	.00017343045438779049	.07643304692903149753
95	(90)	(96)	6	34596	.00017343045438779049	.07660647738341928802
96	(90)	(97)	7	34969	.00020017729989419199	.07680665468331348001
97	(90)	(95)	5	34225	.00014609203798392987	.07695274672129740988
98	(90)	(97)	7	34969	.00020017729989419199	.07715292402119160187
99	(90)	(97)	7	34969	.00020017729989419199	.07735310132108579386
100	(90)	(98)	8	35344	.00022634676324128564	.07757944808432707950
101	(90)	(99)	9	35721	.00025195263290501385	.07783140071723209335
102	(90)	(99)	9	35721	.00025195263290501385	.07808335335013710720
103	(90)	(99)	9	35721	.00025195263290501385	.07833530598304212105
104	(90)	(99)	9	35721	.00025195263290501385	.07858725861594713490
105	(90)	(98)	8	35344	.00022634676324128564	.07881360537918842054
106	(90)	(98)	8	35344	.00022634676324128564	.07903995214242970618
107	(90)	(97)	7	34969	.00020017729989419199	.07924012944232389817
108	(90)	(96)	6	34596	.00017343045438779049	.07941355989671168866
109	(90)	(97)	7	34969	.00020017729989419199	.07961373719660588065
110	(90)	(96)	6	34596	.00017343045438779049	.07978716765099367114
111	(90)	(96)	6	34596	.00017343045438779049	.07996059810538146163
112	(90)	(96)	6	34596	.00017343045438779049	.08013402855976925212
113	(90)	(95)	5	34225	.00014609203798392987	.08028012059775318199
114	(90)	(96)	6	34596	.00017343045438779049	.08045355105214097248
115	(90)	(97)	7	34969	.00020017729989419199	.08065372835203516447
116	(90)	(98)	8	35344	.00022634676324128564	.08088007511527645011
117	(90)	(99)	9	35721	.00025195263290501385	.08113202774818146396
118	(90)	(99)	9	35721	.00025195263290501385	.08138398038108647781
119	(90)	(99)	9	35721	.00025195263290501385	.08163593301399149166
120	(90)	(99)	9	35721	.00025195263290501385	.08188788564689650551
121	(90)	(99)	9	35721	.00025195263290501385	.08213983827980151936
122	(90)	(98)	8	35344	.00022634676324128564	.08236618504304280500
123	(90)	(97)	7	34969	.00020017729989419199	.08256636234293699699
124	(90)	(97)	7	34969	.00020017729989419199	.08276653964283118898
