counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(99),(99),(98),(94),(96),(98),(99)	683	66663	.01024556350599282960	.10550702405373580899
11	(76),(77)	(99),(98)	44	61250	.00071836734693877551	.10622539140067458450
12	(76),(77)	(98),(94)	39	59517	.00065527496345581934	.10688066636413040384
13	(76),(77)	(94),(96)	37	58829	.00062894150843971510	.10750960787257011894
14	(76),(77)	(96),(98)	41	60209	.00068096131807537079	.10819056919064548973
15	(76),(77)	(98),(99)	44	61252	.00071834389081172859	.10890891308145721832
16	(76),(77)	(99),(99)	45	61601	.00073050762162951900	.10963942070308673732
17	(76),(77)	(99),(99)	45	61601	.00073050762162951900	.11036992832471625632
18	(76),(77)	(99),(99)	45	61601	.00073050762162951900	.11110043594634577532
19	(76),(77)	(99),(99)	45	61601	.00073050762162951900	.11183094356797529432
20	(76),(76)	(99),(99)	46	61250	.00075102040816326530	.11258196397613855962
21	(76),(76)	(99),(99)	46	61250	.00075102040816326530	.11333298438430182492
22	(76),(76)	(99),(99)	46	61250	.00075102040816326530	.11408400479246509022
23	(76),(76)	(99),(99)	46	61250	.00075102040816326530	.11483502520062835552
24	(76),(76)	(99),(98)	45	60901	.00073890412308500681	.11557392932371336233
25	(76),(76)	(98),(97)	43	60205	.00071422639315671455	.11628815571687007688
26	(76),(76)	(97),(95)	40	59170	.00067601825249281730	.11696417396936289418
27	(76),(76)	(95),(96)	39	58825	.00066298342541436464	.11762715739477725882
28	(76),(76)	(96),(96)	40	59168	.00067604110329908058	.11830319849807633940
29	(76),(76)	(96),(96)	40	59168	.00067604110329908058	.11897923960137541998
30	(76),(76)	(96),(96)	40	59168	.00067604110329908058	.11965528070467450056
31	(76),(76)	(96),(95)	39	58825	.00066298342541436464	.12031826413008886520
32	(76),(76)	(95),(94)	37	58141	.00063638396312412927	.12095464809321299447
33	(76),(76)	(94),(95)	37	58141	.00063638396312412927	.12159103205633712374
34	(76),(76)	(95),(97)	40	59170	.00067601825249281730	.12226705030882994104
35	(76),(76)	(97),(99)	44	60554	.00072662417016216930	.12299367447899211034
36	(76),(76)	(99),(99)	46	61250	.00075102040816326530	.12374469488715537564
37	(76),(76)	(99),(99)	46	61250	.00075102040816326530	.12449571529531864094
38	(76),(76)	(99),(99)	46	61250	.00075102040816326530	.12524673570348190624
39	(76),(76)	(99),(98)	45	60901	.00073890412308500681	.12598563982656691305
40	(76),(76)	(98),(97)	43	60205	.00071422639315671455	.12669986621972362760
41	(76),(76)	(97),(97)	42	59858	.00070166059674563132	.12740152681646925892
42	(76),(76)	(97),(97)	42	59858	.00070166059674563132	.12810318741321489024
43	(76),(76)	(97),(97)	42	59858	.00070166059674563132	.12880484800996052156
44	(76),(76)	(97),(96)	41	59513	.00068892510879975803	.12949377311876027959
45	(76),(76)	(96),(96)	40	59168	.00067604110329908058	.13016981422205936017
46	(76),(76)	(96),(97)	41	59513	.00068892510879975803	.13085873933085911820
47	(76),(76)	(97),(96)	41	59513	.00068892510879975803	.13154766443965887623
48	(76),(76)	(96),(96)	40	59168	.00067604110329908058	.13222370554295795681
49	(76),(76)	(96),(96)	40	59168	.00067604110329908058	.13289974664625703739
50	(75),(76)	(96),(97)	42	59170	.00070981916511745817	.13360956581137449556
51	(75),(76)	(97),(98)	44	59860	.00073504844637487470	.13434461425774937026
52	(75),(76)	(98),(99)	46	60554	.00075965254153317699	.13510426679928254725
53	(75),(76)	(99),(99)	47	60901	.00077174430633322933	.13587601110561577658
54	(75),(76)	(99),(99)	47	60901	.00077174430633322933	.13664775541194900591
55	(75),(76)	(99),(99)	47	60901	.00077174430633322933	.13741949971828223524
56	(75),(76)	(99),(98)	46	60552	.00075967763244814374	.13817917735073037898
57	(75),(76)	(98),(98)	45	60205	.00074744622539656174	.13892662357612694072
58	(75),(76)	(98),(96)	43	59513	.00072253121166803891	.13964915478779497963
59	(75),(76)	(96),(97)	42	59170	.00070981916511745817	.14035897395291243780
60	(75),(76)	(97),(97)	43	59513	.00072253121166803891	.14108150516458047671
61	(75),(76)	(97),(96)	42	59168	.00070984315846403461	.14179134832304451132
62	(75),(76)	(96),(96)	41	58825	.00069698257543561410	.14248833089848012542
63	(75),(76)	(96),(96)	41	58825	.00069698257543561410	.14318531347391573952
64	(75),(76)	(96),(95)	40	58482	.00068397113641804315	.14386928461033378267
65	(75),(76)	(95),(97)	41	58829	.00069693518502779241	.14456621979536157508
66	(75),(76)	(97),(97)	43	59513	.00072253121166803891	.14528875100702961399
67	(75),(76)	(97),(98)	44	59860	.00073504844637487470	.14602379945340448869
68	(75),(76)	(98),(99)	46	60554	.00075965254153317699	.14678345199493766568
69	(75),(76)	(99),(99)	47	60901	.00077174430633322933	.14755519630127089501
70	(75),(76)	(99),(99)	47	60901	.00077174430633322933	.14832694060760412434
71	(75),(76)	(99),(99)	47	60901	.00077174430633322933	.14909868491393735367
72	(75),(76)	(99),(98)	46	60552	.00075967763244814374	.14985836254638549741
73	(75),(76)	(98),(98)	45	60205	.00074744622539656174	.15060580877178205915
74	(75),(76)	(98),(97)	44	59858	.00073507300611447091	.15134088177789653006
75	(75),(76)	(97),(96)	42	59168	.00070984315846403461	.15205072493636056467
76	(75),(76)	(96),(96)	41	58825	.00069698257543561410	.15274770751179617877
77	(75),(76)	(96),(96)	41	58825	.00069698257543561410	.15344469008723179287
78	(75),(76)	(96),(96)	41	58825	.00069698257543561410	.15414167266266740697
79	(75),(76)	(96),(96)	41	58825	.00069698257543561410	.15483865523810302107
80	(75),(76)	(96),(96)	41	58825	.00069698257543561410	.15553563781353863517
81	(75),(76)	(96),(97)	42	59170	.00070981916511745817	.15624545697865609334
82	(75),(76)	(97),(97)	43	59513	.00072253121166803891	.15696798819032413225
83	(75),(76)	(97),(99)	45	60209	.00074739656861930940	.15771538475894344165
84	(75),(76)	(99),(99)	47	60901	.00077174430633322933	.15848712906527667098
85	(75),(76)	(99),(99)	47	60901	.00077174430633322933	.15925887337160990031
86	(75),(76)	(99),(99)	47	60901	.00077174430633322933	.16003061767794312964
87	(75),(76)	(99),(99)	47	60901	.00077174430633322933	.16080236198427635897
88	(75),(76)	(99),(98)	46	60552	.00075967763244814374	.16156203961672450271
89	(75),(76)	(98),(98)	45	60205	.00074744622539656174	.16230948584212106445
90	(75),(76)	(98),(97)	44	59858	.00073507300611447091	.16304455884823553536
91	(75),(76)	(97),(97)	43	59513	.00072253121166803891	.16376709005990357427
92	(75),(76)	(97),(97)	43	59513	.00072253121166803891	.16448962127157161318
93	(75),(76)	(97),(96)	42	59168	.00070984315846403461	.16519946443003564779
94	(75),(76)	(96),(96)	41	58825	.00069698257543561410	.16589644700547126189
95	(75),(76)	(96),(97)	42	59170	.00070981916511745817	.16660626617058872006
96	(75),(76)	(97),(95)	41	58825	.00069698257543561410	.16730324874602433416
97	(75),(76)	(95),(97)	41	58829	.00069693518502779241	.16800018393105212657
98	(75),(76)	(97),(97)	43	59513	.00072253121166803891	.16872271514272016548
99	(75),(76)	(97),(98)	44	59860	.00073504844637487470	.16945776358909504018
100	(75),(76)	(98),(99)	46	60554	.00075965254153317699	.17021741613062821717
101	(75),(76)	(99),(99)	47	60901	.00077174430633322933	.17098916043696144650
102	(75),(76)	(99),(99)	47	60901	.00077174430633322933	.17176090474329467583
103	(75),(76)	(99),(99)	47	60901	.00077174430633322933	.17253264904962790516
104	(75),(76)	(99),(98)	46	60552	.00075967763244814374	.17329232668207604890
105	(75),(76)	(98),(98)	45	60205	.00074744622539656174	.17403977290747261064
